framework,version,device,op_name,kernel_source,mla_dtype,kv_cache_dtype,num_heads,batch_size,isl,tp_size,step,latency
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,128,4,256,1,0,0.12305279970169067
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,128,4,512,1,0,0.12372479438781739
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,128,4,1024,1,0,0.12836159467697145
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,128,4,2048,1,0,0.13182400465011596
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,128,4,4096,1,0,0.13674559593200683
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,128,4,8192,1,0,0.14655040502548217
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,128,4,16384,1,0,0.16219199895858766
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,128,8,4,1,0,0.11440320014953613
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,128,8,8,1,0,0.11422079801559448
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,128,8,16,1,0,0.11489599943161011
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,128,8,32,1,0,0.11447999477386475
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,128,8,64,1,0,0.1147104024887085
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,128,8,128,1,0,0.1163167953491211
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,128,8,256,1,0,0.1265056014060974
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,128,8,512,1,0,0.1283136010169983
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,128,8,1024,1,0,0.13128639459609986
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,128,8,2048,1,0,0.13683520555496215
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,128,8,4096,1,0,0.14716479778289795
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,128,8,8192,1,0,0.1609279990196228
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,128,8,16384,1,0,0.18860479593276977
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,128,16,4,1,0,0.11546560525894164
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,128,16,8,1,0,0.11543680429458618
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,128,16,16,1,0,0.11512960195541382
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,128,16,32,1,0,0.11594560146331787
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,128,16,64,1,0,0.11728320121765137
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,128,16,128,1,0,0.11902719736099243
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,128,16,256,1,0,0.1321727991104126
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,128,16,512,1,0,0.13451839685440065
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,128,16,1024,1,0,0.14008959531784057
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,128,16,2048,1,0,0.14911680221557616
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,128,32,4,1,0,0.11590399742126464
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,128,32,8,1,0,0.11592960357666016
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,128,32,16,1,0,0.11582720279693604
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,128,32,32,1,0,0.11590720415115356
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,128,32,64,1,0,0.11763199567794799
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,128,32,128,1,0,0.1189568042755127
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,128,32,256,1,0,0.13852800130844117
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,128,32,512,1,0,0.14182720184326172
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,128,32,1024,1,0,0.15079679489135742
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,128,64,4,1,0,0.12253439426422119
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,128,64,8,1,0,0.12291519641876221
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,128,64,16,1,0,0.12187199592590332
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,128,64,32,1,0,0.12341760396957398
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,128,64,64,1,0,0.124508798122406
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,128,64,128,1,0,0.126528000831604
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,128,64,256,1,0,0.13581759929656984
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,128,64,512,1,0,0.1436576008796692
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,128,128,4,1,0,0.14091839790344238
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,128,128,8,1,0,0.1415552020072937
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,128,128,16,1,0,0.14089280366897583
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,128,128,32,1,0,0.14175679683685302
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,128,128,64,1,0,0.14528000354766846
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,128,128,128,1,0,0.15035840272903442
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,128,128,256,1,0,0.16998720169067383
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,128,256,4,1,0,0.193014395236969
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,128,256,8,1,0,0.19377280473709108
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,128,256,16,1,0,0.19490879774093628
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,128,256,32,1,0,0.19600000381469726
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,128,256,64,1,0,0.20071039199829102
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,128,256,128,1,0,0.2086944103240967
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,128,512,4,1,0,0.3322655916213989
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,128,512,8,1,0,0.3344352006912231
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,128,512,16,1,0,0.33641600608825684
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,128,512,32,1,0,0.33804481029510497
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,128,512,64,1,0,0.34444479942321776
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,128,512,128,1,0,0.3598848104476929
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,1,4,1,0,0.07730559706687927
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,1,8,1,0,0.07716159820556641
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,1,16,1,0,0.07739840149879455
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,1,32,1,0,0.0775327980518341
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,1,64,1,0,0.0790336012840271
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,1,128,1,0,0.08057600259780884
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,1,256,1,0,0.0846015989780426
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,1,512,1,0,0.08600320219993592
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,1,1024,1,0,0.0867904007434845
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,1,2048,1,0,0.08876799941062927
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,1,4096,1,0,0.09031040072441102
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,1,8192,1,0,0.09614400267601013
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,1,16384,1,0,0.1007807970046997
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,2,4,1,0,0.07650240063667298
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,2,8,1,0,0.07659839987754821
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,2,16,1,0,0.07626559734344482
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,2,32,1,0,0.07676799893379212
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,2,64,1,0,0.07782400250434876
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,2,128,1,0,0.07987840175628662
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,2,256,1,0,0.08275520205497741
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,2,512,1,0,0.08481280207633972
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,2,1024,1,0,0.08626880049705506
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,2,2048,1,0,0.08799999952316284
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,2,4096,1,0,0.09305599927902222
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,2,8192,1,0,0.0992031991481781
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,2,16384,1,0,0.10620800256729127
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,4,4,1,0,0.0778335988521576
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,4,8,1,0,0.07720959782600403
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,4,16,1,0,0.07794880270957946
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,4,32,1,0,0.07781760096549988
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,4,64,1,0,0.07950080037117005
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,4,128,1,0,0.08065919876098633
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,4,256,1,0,0.08569599986076355
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,4,512,1,0,0.08678399920463561
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,4,1024,1,0,0.08901439905166626
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,4,2048,1,0,0.09395840167999267
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,4,4096,1,0,0.09879040122032165
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,4,8192,1,0,0.10558079481124878
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,4,16384,1,0,0.1195904016494751
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,8,4,1,0,0.0765504002571106
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,8,8,1,0,0.07740479707717896
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,8,16,1,0,0.07668799757957459
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,8,32,1,0,0.07696319818496704
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,8,64,1,0,0.07786880135536194
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,8,128,1,0,0.07994880080223084
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,8,256,1,0,0.08721280097961426
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,8,512,1,0,0.0883679986000061
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,8,1024,1,0,0.09417920112609864
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,8,2048,1,0,0.09835839867591858
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,8,4096,1,0,0.10461440086364746
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,8,8192,1,0,0.11912000179290771
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,8,16384,1,0,0.1468224048614502
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,16,4,1,0,0.0762719988822937
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,16,8,1,0,0.07690879702568054
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,16,16,1,0,0.07671999931335449
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,16,32,1,0,0.07679359912872315
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,16,64,1,0,0.07879040241241456
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,16,128,1,0,0.08007360100746155
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,16,256,1,0,0.09122560024261475
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,16,512,1,0,0.09391040205955506
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,16,1024,1,0,0.09770879745483399
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,16,2048,1,0,0.10581439733505249
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,16,4096,1,0,0.12018879652023315
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,16,8192,1,0,0.14388480186462402
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,16,16384,1,0,0.194649600982666
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,32,4,1,0,0.0800320029258728
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,32,8,1,0,0.07956159710884095
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,32,16,1,0,0.07927359938621521
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,32,32,1,0,0.07997120022773743
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,32,64,1,0,0.08142079710960388
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,32,128,1,0,0.08315839767456054
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,32,256,1,0,0.09749760031700135
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,32,512,1,0,0.10080640316009522
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,32,1024,1,0,0.10967040061950684
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,32,2048,1,0,0.12258239984512329
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,32,4096,1,0,0.1469823956489563
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,32,8192,1,0,0.19806079864501952
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,32,16384,1,0,0.29980480670928955
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,64,4,1,0,0.08371520042419434
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,64,8,1,0,0.08353279829025269
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,64,16,1,0,0.08383679986000062
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,64,32,1,0,0.08400319814682007
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,64,64,1,0,0.0851360023021698
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,64,128,1,0,0.08746880292892456
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,64,256,1,0,0.10727039575576783
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,64,512,1,0,0.11498880386352539
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,64,1024,1,0,0.12879680395126342
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,64,2048,1,0,0.15291199684143067
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,64,4096,1,0,0.2061568021774292
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,64,8192,1,0,0.3071455955505371
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,64,16384,1,0,0.5058112144470215
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,128,4,1,0,0.09303039908409119
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,128,8,1,0,0.09211199879646301
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,128,16,1,0,0.09207680225372314
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,128,32,1,0,0.09263359904289245
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,128,64,1,0,0.09473279714584351
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,128,128,1,0,0.09724799990653991
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,128,256,1,0,0.11133760213851929
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,128,512,1,0,0.12541439533233642
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,128,1024,1,0,0.150655996799469
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,128,2048,1,0,0.20265278816223145
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,128,4096,1,0,0.3031519889831543
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,128,8192,1,0,0.503382396697998
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,256,4,1,0,0.1130944013595581
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,256,8,1,0,0.1136512041091919
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,256,16,1,0,0.1144927978515625
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,256,32,1,0,0.11545920372009277
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,256,64,1,0,0.12055039405822754
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,256,128,1,0,0.1281888008117676
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,256,256,1,0,0.15501760244369506
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,256,512,1,0,0.18226560354232788
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,256,1024,1,0,0.2325439929962158
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,256,2048,1,0,0.33195838928222654
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,256,4096,1,0,0.5287775993347168
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,512,4,1,0,0.1857632040977478
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,512,8,1,0,0.185862398147583
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,512,16,1,0,0.18730239868164061
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,512,32,1,0,0.19011520147323607
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,512,64,1,0,0.19640640020370484
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,512,128,1,0,0.2098207950592041
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,512,256,1,0,0.2593503952026367
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,512,512,1,0,0.3130111932754517
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,512,1024,1,0,0.4107200145721436
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,512,2048,1,0,0.6040095806121826
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,1024,4,1,0,0.3292959928512573
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,1024,8,1,0,0.33070080280303954
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,1024,16,1,0,0.3320672035217285
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,1024,32,1,0,0.33035199642181395
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,1024,64,1,0,0.3444256067276001
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,1024,128,1,0,0.36795840263366697
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,1024,256,1,0,0.46072959899902344
SGLang,0.5.6.post2,NVIDIA H100 80GB HBM3,mla_generation,fa3,fp8_block,fp8,64,1024,512,1,0,0.5634528160095215
