framework,version,device,op_name,kernel_source,mla_dtype,kv_cache_dtype,num_heads,batch_size,isl,tp_size,step,latency
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,32,128,4,1,0,1.0151680037379265
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,32,128,32,1,0,1.158280000090599
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,32,128,8,1,0,1.0367679744958878
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,32,128,64,1,0,1.3832880109548569
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,128,32,512,1,0,6.796824038028717
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,16,256,256,1,0,4.319271981716156
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,32,128,16,1,0,1.0972520112991333
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,64,16,4096,1,0,22.200592041015625
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,16,512,256,1,0,8.414400100708008
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,64,32,1024,1,0,7.601999998092651
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,32,128,128,1,0,2.108776032924652
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,32,128,32,1,0,1.1728280037641525
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,64,32,4,1,0,0.8449120000004768
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,32,128,64,1,0,1.3978800028562546
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,64,32,8,1,0,0.8105360046029091
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,16,256,512,1,0,8.478487968444824
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,64,32,16,1,0,0.8254879862070084
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,16,1024,4,1,0,2.8669199347496033
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,32,128,256,1,0,3.707504004240036
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,32,128,128,1,0,2.121987968683243
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,64,32,32,1,0,0.8849799931049347
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,16,512,4,1,0,1.8459399938583374
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,128,32,1024,1,0,15.109544038772583
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,64,32,64,1,0,0.9782920032739639
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,16,512,8,1,0,1.8572040051221848
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,16,1024,8,1,0,2.9631319642066956
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,64,32,128,1,0,1.1622200161218643
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,32,128,256,1,0,3.7273839712142944
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,32,128,512,1,0,7.371908068656921
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,16,512,16,1,0,2.0473679900169373
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,64,32,256,1,0,1.9348880052566528
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,16,1024,16,1,0,3.176147997379303
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,64,32,2048,1,0,17.948992013931274
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,16,512,32,1,0,2.2067880034446716
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,64,32,512,1,0,3.562040001153946
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,32,128,512,1,0,7.427312016487122
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,16,512,64,1,0,2.977955996990204
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,16,1024,32,1,0,3.9749280214309692
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,64,32,1024,1,0,7.556555986404419
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,16,512,128,1,0,4.71067202091217
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,32,128,1024,1,0,16.142363667488098
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,16,1024,64,1,0,5.665679931640625
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,32,256,4,1,0,1.3494600057601929
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,32,256,8,1,0,1.4011240005493164
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,32,128,1024,1,0,16.044659733772278
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,128,32,2048,1,0,35.41863536834717
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,32,256,16,1,0,1.47918002307415
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,16,512,256,1,0,8.500995874404907
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,32,256,4,1,0,1.3894120007753372
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,32,256,32,1,0,1.6996720135211945
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,32,256,8,1,0,1.4419200271368027
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,16,1024,4,1,0,3.1486839652061462
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,16,1024,128,1,0,9.236356019973755
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,32,256,16,1,0,1.5298120081424713
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,32,256,64,1,0,2.3958160281181335
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,64,32,2048,1,0,17.463184118270874
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,32,256,32,1,0,1.736604005098343
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,16,1024,8,1,0,3.2272760570049286
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,32,256,128,1,0,3.896727979183197
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,32,256,64,1,0,2.4398439824581146
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,16,1024,16,1,0,3.447751998901367
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,32,256,128,1,0,3.899883985519409
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,32,256,256,1,0,7.368731915950775
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,64,32,4096,1,0,44.99391984939575
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,16,1024,32,1,0,4.194351971149445
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,64,64,4,1,0,0.8939880058169365
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,32,256,256,1,0,7.271204054355621
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,64,64,8,1,0,0.9275239929556847
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,16,1024,64,1,0,5.843311905860901
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,64,64,16,1,0,0.9739600047469139
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,64,64,32,1,0,1.0952479988336563
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,32,256,512,1,0,15.082099914550781
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,64,64,64,1,0,1.2656560093164444
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,32,512,4,1,0,2.062168002128601
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,64,64,128,1,0,1.9749360084533691
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,16,1024,128,1,0,9.371323943138123
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,32,512,8,1,0,2.1279240250587463
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,32,256,512,1,0,15.229771852493286
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,64,64,256,1,0,3.5043719708919525
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,64,32,4096,1,0,44.45168399810791
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,32,512,16,1,0,2.3567519783973694
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,32,512,4,1,0,2.1452720165252686
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,64,64,4,1,0,0.8881840035319328
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,64,64,8,1,0,0.9107720106840134
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,32,512,32,1,0,3.0266160368919373
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,32,512,8,1,0,2.2551960051059723
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,64,64,512,1,0,7.012947976589203
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,64,64,16,1,0,0.9707120135426521
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,32,512,16,1,0,2.4123560190200806
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,64,64,32,1,0,1.0771240144968033
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,32,512,64,1,0,4.465287923812866
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,64,64,64,1,0,1.2646360099315643
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,32,512,32,1,0,3.0863400399684906
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,64,64,128,1,0,1.9839040040969849
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,32,512,128,1,0,7.561399936676025
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,64,64,1024,1,0,15.476564049720764
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,32,512,64,1,0,4.518199920654297
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,64,64,256,1,0,3.5018839836120605
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,128,8,16384,1,0,188.56822776794434
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,128,32,4096,1,0,90.49196720123291
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,128,16,4,1,0,0.7689679935574532
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,32,512,128,1,0,7.603360056877136
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,64,64,512,1,0,7.013123989105225
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,128,16,8,1,0,0.7679560035467148
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,128,64,4,1,0,1.018196001648903
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,128,16,16,1,0,0.7831680029630661
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,128,64,8,1,0,1.0702319890260696
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,32,512,256,1,0,14.890923857688904
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,128,16,32,1,0,0.8285239934921265
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,128,64,16,1,0,1.157912015914917
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,128,16,64,1,0,0.9294039979577065
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,128,64,32,1,0,1.4304360002279282
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,128,16,128,1,0,1.1993679702281952
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,32,1024,4,1,0,3.49330797791481
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,128,64,64,1,0,1.9733160138130188
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,128,16,256,1,0,1.8293479979038239
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,64,64,1024,1,0,15.483575820922852
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,32,512,256,1,0,14.802788019180298
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,128,64,128,1,0,3.439984053373337
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,32,1024,8,1,0,3.663375973701477
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,128,16,512,1,0,3.5245679914951324
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,32,1024,4,1,0,3.614691972732544
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,64,64,2048,1,0,35.691848278045654
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,32,1024,16,1,0,4.3357959389686584
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,128,64,256,1,0,6.708319962024689
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,64,128,4,1,0,1.199347972869873
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,128,16,1024,1,0,7.499848008155823
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,32,1024,8,1,0,3.812112033367157
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,64,128,8,1,0,1.2277600020170212
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,128,64,512,1,0,14.08596396446228
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,64,128,16,1,0,1.338340014219284
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,32,1024,32,1,0,22.62618774175644
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,32,1024,16,1,0,4.456019997596741
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,64,128,32,1,0,1.4999160021543503
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,64,128,64,1,0,2.1900599896907806
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,64,64,2048,1,0,36.252076625823975
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,32,1024,32,1,0,5.880956053733826
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,32,1024,64,1,0,8.763344049453735
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,128,16,2048,1,0,17.49668002128601
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,64,128,128,1,0,3.5794520378112793
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,64,128,4,1,0,1.1565479934215546
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,64,128,8,1,0,1.2011919766664505
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,64,128,16,1,0,1.3266800045967102
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,64,128,256,1,0,6.802736043930054
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,32,1024,64,1,0,8.87746787071228
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,64,128,32,1,0,1.4681479930877686
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,128,64,1024,1,0,31.253340005874634
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,64,128,64,1,0,2.1589560210704803
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,32,1024,128,1,0,15.34328806400299
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,64,128,128,1,0,3.594404011964798
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,64,128,512,1,0,14.52479600906372
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,32,1024,128,1,0,15.386935949325562
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,64,128,256,1,0,6.845196008682251
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,128,16,4096,1,0,43.94857597351074
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,128,32,4,1,0,0.8666440024971962
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,128,32,8,1,0,0.8628879934549332
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,128,32,16,1,0,0.909463994204998
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,128,32,32,1,0,1.0191840082406998
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,64,128,512,1,0,14.376320004463196
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,128,32,64,1,0,1.280463993549347
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,128,32,128,1,0,1.8318879902362823
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,128,32,256,1,0,3.420220047235489
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,64,128,1024,1,0,31.168732166290283
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,64,256,4,1,0,1.7436240166425705
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,64,256,8,1,0,1.842755988240242
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,128,32,512,1,0,6.967340052127838
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,64,256,16,1,0,1.9700719863176346
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,64,256,32,1,0,2.6449400186538696
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,128,32,1024,1,0,15.060892105102539
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,64,128,1024,1,0,31.485731840133667
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,64,256,64,1,0,4.0224000215530396
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,64,256,4,1,0,1.6429520100355148
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,64,256,8,1,0,1.7457360178232193
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,128,64,2048,1,0,72.72291946411133
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,64,256,128,1,0,6.879819989204407
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,64,256,16,1,0,1.9040959924459457
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,128,128,4,1,0,1.433463990688324
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,64,256,32,1,0,2.5741240084171295
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,128,128,8,1,0,1.5172920227050781
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,64,256,64,1,0,3.9271640181541443
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,128,128,16,1,0,1.7727880030870438
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,64,256,256,1,0,13.987743854522705
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,128,128,32,1,0,2.312187999486923
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,64,256,128,1,0,6.909359991550446
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,128,128,64,1,0,3.719231992959976
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,128,32,2048,1,0,35.39708375930786
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,128,128,128,1,0,6.654447913169861
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,64,256,256,1,0,13.871104001998901
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,64,256,512,1,0,29.061804056167603
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,128,128,256,1,0,13.397047996520996
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,64,512,4,1,0,2.7585520148277283
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,64,256,512,1,0,29.14820432662964
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,64,512,8,1,0,2.8927879631519318
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,64,512,4,1,0,2.639228016138077
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,64,512,16,1,0,3.5683079957962036
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,64,512,8,1,0,3.07463601231575
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,64,512,16,1,0,3.4261800050735474
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,64,512,32,1,0,4.920231997966766
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,64,512,32,1,0,4.777328073978424
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,64,512,64,1,0,7.740275979042053
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,128,128,512,1,0,28.724420070648193
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,64,512,64,1,0,7.606351971626282
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,64,512,128,1,0,14.090019941329956
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,flashinfer,fp8_block,fp8,64,512,128,1,0,13.949608087539673
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,128,32,4096,1,0,88.63793754577637
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,128,64,4,1,0,1.0539999902248383
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,128,64,8,1,0,1.1055360287427902
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,128,64,16,1,0,1.2125080078840256
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,128,64,32,1,0,1.4703920036554337
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,128,64,64,1,0,2.004844009876251
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,64,512,256,1,0,28.19331979751587
SGLang,0.5.6.post2,NVIDIA H200 NVL,mla_context,fa3,fp8_block,fp8,128,64,128,1,0,3.4417559802532196
