2015-05-07 00:00:00,-0.56117,-0.549,-0.52342,-0.26183,-0.38008,-0.36442,-0.27375,-0.09625,-999,-0.09508,-0.03958,-0.07383,-0.07358,-0.223,-0.10633,-0.12725
2015-05-08 00:00:00,-0.51075,-0.50392,-0.49108,-0.24108,-0.375,-0.3605,-0.2775,-0.098,-999,-0.09858,-0.04067,-0.07167,-0.07008,-0.22183,-0.11008,-0.12708
2015-05-09 00:00:00,-0.47,-0.46867,-0.4605,-0.2215,-0.36025,-0.3615,-0.27867,-0.09908,-999,-0.097,-0.04092,-0.073,-0.06975,-0.22242,-0.10692,-0.12717
2015-05-10 00:00:00,-0.44175,-0.43583,-0.4345,-0.20042,-0.34467,-0.35558,-0.27958,-0.10033,-999,-0.09958,-0.04292,-0.071,-0.06967,-0.218,-0.10758,-0.12533
2015-05-11 00:00:00,-0.41517,-0.41008,-0.41017,-0.18283,-0.33225,-0.34833,-0.27525,-0.0975,-999,-0.10008,-0.03817,-0.06933,-0.06708,-0.21617,-0.10383,-0.124
2015-05-12 00:00:00,-0.3855,-0.38458,-0.38783,-0.16217,-0.31708,-0.33933,-0.27275,-0.09625,-999,-0.09908,-0.03783,-0.06758,-0.06508,-0.21892,-0.10475,-0.12425
2015-05-13 00:00:00,-0.35517,-0.36292,-0.37158,-0.14833,-0.30625,-0.33242,-0.26983,-0.09858,-999,-0.10283,-0.03833,-0.06817,-0.07175,-0.21933,-0.10542,-0.1275
2015-05-14 00:00:00,-0.19633,-0.302,-0.34883,-0.13633,-0.29483,-0.324,-0.26683,-0.09333,-999,-0.10233,-0.03958,-0.07008,-0.06933,-0.22142,-0.10708,-0.12433
2015-05-15 00:00:00,-0.10858,-0.18725,-0.23625,-0.02967,-0.21717,-0.25275,-0.2185,-0.055,-999,-0.092,-0.04358,-0.07325,-0.07167,-0.22408,-0.10992,-0.129
2015-05-16 00:00:00,-0.06817,-0.09425,-0.14558,0.03233,-0.1415,-0.13617,-0.10175,0.01983,-999,-0.07992,-0.0415,-0.07367,-0.06942,-0.22442,-0.10975,-0.12825
2015-05-17 00:00:00,-0.0585,-0.083,-0.12058,0.0695,-0.11933,-0.118,-0.10025,0.02333,-999,-0.07858,-0.03992,-0.07108,-0.07008,-0.2185,-0.10592,-0.12392
2015-05-18 00:00:00,-0.05725,-0.07658,-0.08875,0.07283,-0.07033,-0.1205,-0.103,0.02375,-999,-0.07667,-0.03558,-0.06842,-0.06758,-0.21958,-0.103,-0.12433
2015-05-19 00:00:00,-0.05875,-0.07608,-0.08108,0.08383,-0.05058,-0.12625,-0.10933,0.02125,-999,-0.0755,-0.04075,-0.06858,-0.06967,-0.21733,-0.10792,-0.12583
2015-05-20 00:00:00,-0.06208,-0.08083,-0.1355,0.02492,-0.06492,-0.12817,-0.11117,0.01742,-999,-0.07875,-0.04375,-0.07083,-0.07,-0.22325,-0.11092,-0.13092
2015-05-21 00:00:00,-0.07067,-0.13317,-0.229,-0.03775,-0.13942,-0.12925,-0.11208,0.019,-999,-0.07892,-0.04267,-0.07442,-0.07117,-0.22467,-0.11058,-0.12817
2015-05-22 00:00:00,-0.069,-0.13958,-0.22033,-0.0315,-0.18392,-0.1295,-0.10967,0.02175,-999,-0.07692,-0.04175,-0.073,-0.07025,-0.22125,-0.10825,-0.12958
2015-05-23 00:00:00,-0.06392,-0.132,-0.21342,-0.02675,-0.20017,-0.13267,-0.111,0.01975,-999,-0.07567,-0.04167,-0.07192,-0.06958,-0.22192,-0.10792,-0.12992
2015-05-24 00:00:00,-0.065,-0.1235,-0.20717,-0.02233,-0.20017,-0.20617,-0.11342,0.0195,-999,-0.07358,-0.04267,-0.07067,-0.0705,-0.22467,-0.10917,-0.12683
2015-05-25 00:00:00,-0.06633,-0.12817,-0.20183,-0.01717,-0.19583,-0.22517,-0.123,0.01808,-999,-0.07375,-0.04092,-0.07267,-0.06842,-0.22392,-0.1065,-0.1275
2015-05-26 00:00:00,-0.066,-0.12542,-0.19625,-0.00983,-0.19042,-0.23042,-0.16733,0.019,-999,-0.07517,-0.04092,-0.07258,-0.06917,-0.22225,-0.11058,-0.12917
2015-05-27 00:00:00,-0.06592,-0.12433,-0.19292,-0.004,-0.18217,-0.22858,-0.18825,0.01825,-999,-0.073,-0.039,-0.07083,-0.067,-0.22167,-0.109,-0.12783
2015-05-28 00:00:00,-0.066,-0.12,-0.19025,-0.00058,-0.18617,-0.229,-0.18967,0.01808,-999,-0.06942,-0.0385,-0.06958,-0.07058,-0.22083,-0.10858,-0.1285
2015-05-29 00:00:00,-0.066,-0.118,-0.184,0.0035,-0.1815,-0.22592,-0.19217,0.00992,-999,-0.07417,-0.04058,-0.0725,-0.07,-0.22342,-0.10817,-0.12908
2015-05-30 00:00:00,-0.0655,-0.11275,-0.17958,0.00833,-0.17733,-0.22542,-0.19283,-0.01617,-999,-0.07375,-0.04217,-0.06883,-0.07108,-0.22475,-0.10775,-0.12783
2015-05-31 00:00:00,-0.06367,-0.11283,-0.17583,0.01292,-0.17467,-0.22192,-0.18792,-0.02625,-999,-0.07133,-0.04017,-0.0695,-0.06808,-0.22125,-0.1095,-0.12692
2015-06-01 00:00:00,-0.0665,-0.11542,-0.17442,0.01317,-0.17017,-0.22217,-0.1845,-0.03258,-999,-0.07,-0.03983,-0.07267,-0.07033,-0.22408,-0.10767,-0.12442
2015-06-02 00:00:00,-0.06292,-0.11058,-0.16908,0.01942,-0.16783,-0.22017,-0.18533,-0.03292,-999,-0.07,-0.03642,-0.07125,-0.06917,-0.21792,-0.10608,-0.12675
2015-06-03 00:00:00,-0.05975,-0.09775,-0.16292,0.02317,-0.16458,-0.21817,-0.18183,-0.0295,-999,-0.06883,-0.03175,-0.06958,-0.06817,-0.21658,-0.10267,-0.12583
2015-06-04 00:00:00,-0.05867,-0.088,-0.16042,0.02967,-0.15975,-0.21075,-0.17458,-0.02692,-999,-0.06633,-0.02858,-0.069,-0.06583,-0.21825,-0.10692,-0.12375
2015-06-05 00:00:00,-0.05858,-0.0885,-0.15417,0.03725,-0.14883,-0.207,-0.16675,-0.01933,-999,-0.06475,-0.03225,-0.07,-0.06525,-0.21833,-0.10408,-0.12317
2015-06-06 00:00:00,-0.05733,-0.0995,-0.14433,0.11208,-0.10942,-0.20075,-0.15308,-0.01108,-999,-0.06242,-0.03075,-0.06742,-0.06417,-0.21408,-0.1015,-0.123
2015-06-07 00:00:00,-0.06017,-0.09892,-0.13442,0.0965,-0.12133,-0.19392,-0.14667,-0.00492,-999,-0.06167,-0.02633,-0.06692,-0.06392,-0.21592,-0.10317,-0.12008
2015-06-08 00:00:00,-0.06308,-0.10017,-0.1295,0.081,-0.12208,-0.19275,-0.1425,0.00333,-999,-0.06458,-0.02942,-0.06858,-0.06875,-0.21717,-0.10467,-0.12592
2015-06-09 00:00:00,-0.06075,-0.09417,-0.12417,0.08367,-0.11308,-0.18667,-0.135,0.01825,-999,-0.06508,-0.02808,-0.06683,-0.06433,-0.21767,-0.10283,-0.12242
2015-06-10 00:00:00,-0.06167,-0.09,-0.11725,0.08442,-0.1145,-0.18283,-0.13308,0.02083,-999,-0.06558,-0.02767,-0.06933,-0.06633,-0.218,-0.10567,-0.12075
2015-06-11 00:00:00,-0.0555,-0.08292,-0.11075,0.08975,-0.10633,-0.17825,-0.13133,0.02042,-999,-0.06558,-0.02725,-0.06875,-0.06525,-0.21917,-0.10392,-0.12367
2015-06-12 00:00:00,-0.05225,-0.07892,-0.10475,0.09433,-0.09792,-0.16758,-0.12508,0.02517,-999,-0.0655,-0.02725,-0.06842,-0.06367,-0.22175,-0.10292,-0.12058
2015-06-13 00:00:00,-0.05333,-0.07583,-0.10183,0.09833,-0.09392,-0.16467,-0.12325,0.026,-999,-0.06283,-0.02625,-0.06767,-0.06717,-0.2165,-0.10292,-0.12133
2015-06-14 00:00:00,-0.05542,-0.07533,-0.09892,0.09925,-0.08942,-0.16392,-0.12575,0.02358,-999,-0.06708,-0.02825,-0.069,-0.06717,-0.2175,-0.10317,-0.12183
2015-06-15 00:00:00,-0.0585,-0.07258,-0.09758,0.09858,-0.09067,-0.15983,-0.12692,0.0185,-999,-0.06692,-0.02958,-0.07083,-0.06683,-0.22283,-0.10658,-0.12492
2015-06-16 00:00:00,-0.05667,-0.071,-0.095,0.10258,-0.08742,-0.15842,-0.12417,0.02342,-999,-0.07017,-0.03258,-0.07275,-0.07075,-0.221,-0.109,-0.125
2015-06-17 00:00:00,-0.05292,-0.06742,-0.09508,0.10225,-0.08667,-0.15383,-0.12225,0.021,-999,-0.06725,-0.02992,-0.07292,-0.06783,-0.22217,-0.10558,-0.1255
2015-06-18 00:00:00,-0.05292,-0.06442,-0.09142,0.10775,-0.08217,-0.15133,-0.12133,0.02225,-999,-0.06758,-0.03083,-0.071,-0.0655,-0.21758,-0.10242,-0.12175
2015-06-19 00:00:00,-0.05058,-0.06317,-0.08967,0.10767,-0.07983,-0.15108,-0.11933,0.02,-999,-0.06892,-0.03075,-0.06942,-0.06892,-0.22067,-0.10567,-0.124
2015-06-20 00:00:00,-0.057,-0.065,-0.09017,0.10508,-0.08092,-0.14908,-0.11933,0.01858,-999,-0.06967,-0.03417,-0.0755,-0.07042,-0.22675,-0.11308,-0.12758
2015-06-21 00:00:00,-0.05525,-0.06417,-0.08933,0.10967,-0.083,-0.14475,-0.11925,0.01967,-999,-0.06925,-0.0305,-0.07233,-0.0725,-0.22083,-0.10983,-0.12817
2015-06-22 00:00:00,-0.0505,-0.05783,-0.082,0.11658,-0.07733,-0.13742,-0.11508,0.02575,-999,-0.06475,-0.02733,-0.06983,-0.06317,-0.21825,-0.10575,-0.12142
2015-06-23 00:00:00,-0.05375,-0.05942,-0.08642,0.11175,-0.07892,-0.14183,-0.11567,0.02075,-999,-0.07008,-0.03025,-0.07325,-0.072,-0.221,-0.11,-0.12833
2015-06-24 00:00:00,-0.04608,-0.05267,-0.07708,0.11725,-0.07083,-0.13308,-0.11333,0.02675,-999,-0.06225,-0.02383,-0.064,-0.06442,-0.21875,-0.10383,-0.11917
2015-06-25 00:00:00,-0.0465,-0.05067,-0.07933,0.11792,-0.0715,-0.12958,-0.11433,0.02708,-999,-0.0635,-0.02425,-0.06608,-0.06525,-0.21458,-0.10242,-0.11758
2015-06-26 00:00:00,-0.04258,-0.04758,-0.074,0.11967,-0.06717,-0.12975,-0.11092,0.0255,-999,-0.06175,-0.02167,-0.0625,-0.05767,-0.21375,-0.09833,-0.12125
2015-06-27 00:00:00,-0.04442,-0.05325,-0.07617,0.11925,-0.06958,-0.12842,-0.11617,0.02317,-999,-0.06317,-0.02608,-0.06767,-0.06458,-0.21692,-0.10392,-0.12583
2015-06-28 00:00:00,-0.04625,-0.04558,-0.07442,0.123,-0.06358,-0.12583,-0.11208,0.0265,-999,-0.06033,-0.02358,-0.06333,-0.06308,-0.2165,-0.10167,-0.11817
2015-06-29 00:00:00,-0.04683,-0.04583,-0.07058,0.12675,-0.063,-0.12825,-0.1115,0.027,-999,-0.05942,-0.022,-0.06675,-0.06367,-0.21442,-0.09917,-0.11583
2015-06-30 00:00:00,-0.04258,-0.04033,-0.068,0.13292,-0.06092,-0.123,-0.10692,0.03392,-999,-0.05608,-0.02092,-0.05925,-0.05733,-0.21,-0.09433,-0.112
2015-07-01 00:00:00,-0.04025,-0.04075,-0.06733,0.13092,-0.05933,-0.12025,-0.10642,0.0325,-999,-0.05942,-0.02075,-0.06333,-0.05567,-0.213,-0.09458,-0.11367
2015-07-02 00:00:00,-0.03975,-0.03717,-0.06392,0.13442,-0.05783,-0.1225,-0.10492,0.03158,-999,-0.0565,-0.01908,-0.05975,-0.05542,-0.2095,-0.09542,-0.11167
2015-07-03 00:00:00,-0.03742,-0.03783,-0.06192,0.13742,-0.05942,-0.12825,-0.09358,0.0325,-999,-0.05817,-0.01925,-0.06183,-0.06,-0.2115,-0.09633,-0.11475
2015-07-04 00:00:00,-0.03825,-0.03642,-0.0605,0.13925,-0.05508,-0.1275,-0.0895,0.03158,-999,-0.0565,-0.01833,-0.06192,-0.05683,-0.21058,-0.09425,-0.11092
2015-07-05 00:00:00,0.01267,-0.03933,-0.05408,0.153,-0.042,-0.10317,-0.08683,0.03258,-999,-0.05517,-0.01883,-0.06317,-0.05767,-0.21008,-0.09575,-0.1115
2015-07-06 00:00:00,0.11225,-0.00908,-0.04367,0.15942,-0.0315,-0.09958,-0.09092,0.02975,-999,-0.05925,-0.01858,-0.064,-0.06042,-0.20975,-0.09617,-0.11675
2015-07-07 00:00:00,0.36708,0.03825,-0.032,0.15917,-0.02833,-0.0945,-0.09242,0.0305,-999,-0.06067,-0.01917,-0.06425,-0.05908,-0.21208,-0.09625,-0.11508
2015-07-08 00:00:00,0.5685,0.28467,0.0135,0.15525,-0.03308,-0.10008,-0.09725,0.02842,-999,-0.06708,-0.025,-0.06675,-0.0655,-0.21842,-0.10208,-0.10908
2015-07-09 00:00:00,0.52042,0.34083,0.08383,0.1585,-0.0355,-0.10025,-0.09892,0.02458,-999,-0.06508,-0.02542,-0.07092,-0.06675,-0.21567,-0.10567,-0.12275
2015-07-10 00:00:00,0.63383,0.45375,0.21067,0.17975,-0.02717,-0.0955,-0.09517,0.02858,-999,-0.05958,-0.01942,-0.06533,-0.06058,-0.21217,-0.09967,-0.11758
2015-07-11 00:00:00,0.88017,0.71683,0.41867,0.25717,-0.0265,-0.0975,-0.09542,0.02858,-999,-0.06125,-0.02008,-0.06683,-0.0625,-0.21475,-0.09783,-0.1185
2015-07-12 00:00:00,1.08325,0.99158,0.60717,0.46808,0.0225,-0.09567,-0.0965,0.02783,-999,-0.06358,-0.01867,-0.064,-0.0635,-0.213,-0.1,-0.1155
2015-07-13 00:00:00,1.35825,1.27867,0.90358,0.66892,0.21558,-0.10025,-0.09725,0.02458,-999,-0.06475,-0.02483,-0.06408,-0.06608,-0.21967,-0.10442,-0.11867
2015-07-14 00:00:00,1.72042,1.43525,1.061,0.79417,0.40342,-0.08825,-0.09408,0.02958,-999,-0.05983,-0.02092,-0.06267,-0.05942,-0.21308,-0.09858,-0.11483
2015-07-15 00:00:00,2.63067,1.74242,1.30733,0.98442,0.60425,-0.04667,-0.09283,0.031,-999,-0.05967,-0.016,-0.06,-0.05742,-0.21333,-0.09725,-0.11342
2015-07-16 00:00:00,4.15067,2.10208,1.57875,1.26892,0.83758,0.16025,-0.09258,0.02975,-999,-0.05842,-0.01683,-0.06233,-0.05775,-0.2125,-0.09433,-0.11258
2015-07-17 00:00:00,5.04575,2.384,1.7855,1.56617,1.0325,0.49367,-0.09575,0.02725,-999,-0.05942,-0.01858,-0.0625,-0.05825,-0.21417,-0.09817,-0.1135
2015-07-18 00:00:00,5.02775,2.42783,1.794,1.64558,1.10642,0.62942,-0.09225,0.0265,-999,-0.06192,-0.02133,-0.06458,-0.06158,-0.21242,-0.0905,-0.11808
2015-07-19 00:00:00,5.45067,2.54892,1.77008,1.67158,1.16917,0.68542,-0.08075,0.02783,-999,-0.06333,-0.02083,-0.06375,-0.06033,-0.21475,-0.103,-0.114
2015-07-20 00:00:00,6.07542,2.90667,1.81975,1.74308,1.24167,0.74342,0.00042,0.02725,-999,-0.06292,-0.02,-0.06325,-0.06417,-0.21458,-0.10042,-0.11867
2015-07-21 00:00:00,6.88733,3.50042,1.94642,1.87917,1.37442,0.86383,0.28058,0.03092,-999,-0.05992,-0.01708,-0.06417,-0.06192,-0.20983,-0.09908,-0.11425
2015-07-22 00:00:00,7.30292,4.38875,2.06583,2.01183,1.49717,1.00542,0.63375,0.02675,-999,-0.0605,-0.02175,-0.06383,-0.05942,-0.21217,-0.08725,-0.11625
2015-07-23 00:00:00,6.80342,4.71992,2.15825,2.12833,1.61,1.15075,0.75192,0.07042,-999,-0.06142,-0.02442,-0.06517,-0.0635,-0.21833,-0.1025,-0.11933
2015-07-24 00:00:00,6.901,5.01117,2.28617,2.26492,1.73967,1.32283,0.87317,0.31825,-999,-0.06258,-0.0205,-0.07217,-0.063,-0.213,-0.10167,-0.121
2015-07-25 00:00:00,6.22433,5.0765,2.45042,2.4185,1.88508,1.45842,1.00217,0.733,-999,-0.06567,-0.027,-0.06725,-0.06842,-0.2185,-0.10142,-0.12133
2015-07-26 00:00:00,5.28908,4.63833,2.46217,2.45383,1.93283,1.55342,1.108,0.888,-999,-0.06708,-0.02317,-0.06908,-0.06742,-0.21617,-0.10542,-0.12367
2015-07-27 00:00:00,5.37158,4.5635,2.48892,2.48142,1.966,1.62267,1.19,0.97217,-999,-0.06583,-0.02375,-0.06767,-0.06767,-0.2145,-0.10575,-0.12658
2015-07-28 00:00:00,5.2545,4.46475,2.5605,2.55025,2.04017,1.70592,1.28567,1.06433,-999,-0.06025,-0.01933,-0.06642,-0.06283,-0.21792,-0.101,-0.12492
2015-07-29 00:00:00,5.28742,4.67067,2.56825,2.53875,2.04042,1.73358,1.33042,1.12075,-999,0.0995,-0.02617,-0.0675,-0.06708,-0.2175,-0.1055,-0.1215
2015-07-30 00:00:00,5.04033,4.39258,2.52083,2.53325,2.042,1.75367,1.36775,1.15667,-999,0.36242,-0.02333,-0.06817,-0.06758,-0.21958,-0.10642,-0.12317
2015-07-31 00:00:00,5.05858,4.45683,2.81375,2.64417,2.14925,1.84867,1.45825,1.24708,-999,0.48367,0.03083,-0.0665,-0.06275,-0.21892,-0.1035,-0.12067
2015-08-01 00:00:00,5.59775,4.81908,3.17608,2.70467,2.20483,1.90175,1.51792,1.30758,-999,0.54775,0.10392,-0.06883,-0.06933,-0.21833,-0.10258,-0.12233
2015-08-02 00:00:00,5.82367,4.90692,3.55875,2.83175,2.31533,2.00042,1.60742,1.38675,-999,0.62317,0.16408,-0.0665,-0.0655,-0.21783,-0.10142,-0.122
2015-08-03 00:00:00,6.70258,5.39442,3.94292,2.93933,2.41658,2.09342,1.69125,1.47042,-999,0.701,0.23783,-0.06383,-0.06133,-0.21325,-0.10042,-0.11608
2015-08-04 00:00:00,7.24008,5.9815,4.41725,3.08017,2.52642,2.19875,1.78142,1.55183,-999,0.77833,0.31775,-0.06183,-0.06333,-0.21192,-0.10483,-0.11625
2015-08-05 00:00:00,6.91525,5.97408,4.77542,3.86542,2.62058,2.19575,1.81242,1.5865,-999,0.83442,0.37458,-0.06242,-0.05917,-0.20967,-0.0975,-0.113
2015-08-06 00:00:00,7.77442,6.42767,5.001,4.183,3.18033,2.31208,1.80192,1.59983,-999,0.86475,0.41258,-0.06083,-0.06317,-0.21225,-0.09675,-0.11658
2015-08-07 00:00:00,8.129,6.77292,5.30258,4.42392,3.38792,2.61483,1.84058,1.59367,-999,0.89675,0.44883,-0.05942,-0.05917,-0.21142,-0.09525,-0.11183
2015-08-08 00:00:00,8.52858,7.13642,5.58833,4.6585,3.58433,2.78742,2.07075,1.58575,-999,0.92658,0.48667,-0.06092,-0.059,-0.21192,-0.09892,-0.11333
2015-08-09 00:00:00,8.343,7.26117,5.82908,4.88992,3.78283,2.96017,2.22217,1.76233,-999,0.96383,0.52725,-0.06258,-0.06225,-0.21358,-0.09758,-0.11442
2015-08-10 00:00:00,7.96033,7.072,5.87825,5.0475,3.96267,3.13008,2.37108,1.91025,-999,1.00467,0.57442,-0.06375,-0.06517,-0.21642,-0.10167,-0.11433
2015-08-11 00:00:00,7.76883,6.993,5.891,5.13075,4.09492,3.28175,2.51483,2.0365,-999,1.04908,0.6195,-0.061,-0.06058,-0.21417,-0.09817,-0.11242
2015-08-12 00:00:00,7.72542,6.94658,5.90042,5.19775,4.20075,3.40908,2.64875,2.15758,-999,1.08908,0.67008,-0.06417,-0.06358,-0.21433,-0.09708,-0.11733
2015-08-13 00:00:00,8.0735,7.02992,5.91533,5.24608,4.281,3.51442,2.76333,2.27367,-999,1.15708,0.72075,-0.05808,-0.05833,-0.2115,-0.09825,-0.11208
2015-08-14 00:00:00,7.59725,7.04975,6.01458,5.3155,4.34675,3.59475,2.85467,2.36692,-999,1.27092,0.7615,-0.058,-0.06525,-0.21625,-0.101,-0.11733
2015-08-15 00:00:00,6.0575,6.40817,5.92875,5.38908,4.44717,3.68408,2.94217,2.45592,-999,1.34625,0.78725,-0.053,-0.07358,-0.22358,-0.10475,-0.123
2015-08-16 00:00:00,4.6565,5.40517,5.49917,5.29133,4.46817,3.73975,2.967,2.392,-999,0.99492,0.47775,-0.00242,-0.06875,-0.22183,-0.10625,-0.12467
2015-08-17 00:00:00,4.75633,4.8965,4.92558,4.94875,4.31408,3.68417,2.92925,2.31458,-999,0.8665,0.34533,0.0775,-0.07083,-0.222,-0.10742,-0.122
2015-08-18 00:00:00,4.34042,4.67792,4.644,4.62883,4.07958,3.5585,2.89475,2.316,-999,0.98033,0.41767,0.09317,-0.06992,-0.22208,-0.10717,-0.123
2015-08-19 00:00:00,3.10325,4.04417,4.33025,4.38117,3.86417,3.40683,2.82667,2.35475,-999,1.1585,0.60358,0.08425,-0.06883,-0.2215,-0.10942,-0.1235
2015-08-20 00:00:00,2.79217,3.42175,3.83592,4.08383,3.68208,3.30075,2.80492,2.40783,-999,1.32167,0.78142,0.07317,-0.0675,-0.2215,-0.10825,-0.12092
2015-08-21 00:00:00,2.94758,3.11908,3.39925,3.7435,3.46333,3.186,2.78517,2.4555,-999,1.45617,0.93392,0.0985,-0.06592,-0.21983,-0.10592,-0.12192
2015-08-22 00:00:00,3.39033,3.24258,3.22608,3.48842,3.24217,3.03742,2.72683,2.46917,-999,1.55675,1.03692,0.11492,-0.068,-0.21667,-0.10442,-0.11992
2015-08-23 00:00:00,3.75167,3.51658,3.2835,3.39433,3.09658,2.9,2.64825,2.45283,-999,1.62708,1.10992,0.1365,-0.06742,-0.21825,-0.10358,-0.11817
2015-08-24 00:00:00,4.25208,3.80625,3.41275,3.41125,3.04367,2.818,2.57575,2.42083,-999,1.67267,1.15892,0.15892,-0.0675,-0.2175,-0.10275,-0.11917
2015-08-25 00:00:00,4.38667,4.01058,3.56575,3.479,3.047,2.78517,2.53875,2.39608,-999,1.70008,1.19267,0.18092,-0.06533,-0.21933,-0.10567,-0.12058
2015-08-26 00:00:00,4.48658,4.17458,3.71875,3.58008,3.09833,2.80242,2.53383,2.39167,-999,1.72342,1.22825,0.21883,-0.06108,-0.21375,-0.10083,-0.11625
2015-08-27 00:00:00,5.17458,4.55692,3.921,3.703,3.17158,2.83483,2.54292,2.392,-999,1.73667,1.24808,0.23875,-0.06175,-0.21608,-0.0975,-0.11675
2015-08-28 00:00:00,5.99125,5.094,4.2235,3.87967,3.27467,2.89108,2.56458,2.404,-999,1.74742,1.26108,0.25575,-0.06008,-0.21508,-0.098,-0.112
2015-08-29 00:00:00,6.685,5.63408,4.5785,4.10525,3.416,2.97458,2.61058,2.42817,-999,1.76217,1.276,0.273,-0.05583,-0.21042,-0.09558,-0.11
2015-08-30 00:00:00,7.41158,6.21342,4.97675,4.36608,3.5865,3.08125,2.66717,2.46025,-999,1.77608,1.28517,0.28358,-0.05892,-0.21283,-0.09908,-0.11392
2015-08-31 00:00:00,7.36575,6.49658,5.32692,4.64608,3.78392,3.2145,2.74358,2.50667,-999,1.79675,1.29708,0.2915,-0.05942,-0.21158,-0.0965,-0.11225
2015-09-01 00:00:00,6.86025,6.45258,5.51125,4.86592,3.97583,3.35925,2.83658,2.562,-999,1.81658,1.3075,0.29333,-0.06508,-0.2155,-0.10275,-0.11967
2015-09-02 00:00:00,6.1555,6.00675,5.45817,4.997,4.14767,3.52033,2.96033,2.64675,-999,1.85867,1.33842,0.28467,-0.069,-0.21892,-0.10483,-0.12308
2015-09-03 00:00:00,5.4435,5.66442,5.29558,4.9825,4.241,3.66425,3.096,2.75167,-999,1.90775,1.36067,0.28217,-0.06933,-0.2205,-0.10783,-0.12333
2015-09-04 00:00:00,4.69617,5.02608,5.00425,4.89175,4.24958,3.72542,3.18133,2.83158,-999,1.9505,1.37175,0.29733,-0.068,-0.22033,-0.10975,-0.12358
2015-09-05 00:00:00,3.64892,4.51508,4.67808,4.69675,4.16908,3.72383,3.22217,2.88583,-999,1.98867,1.38908,0.31517,-0.07267,-0.22233,-0.10908,-0.12475
2015-09-06 00:00:00,2.72133,3.68433,4.23558,4.47058,4.046,3.67325,3.22633,2.91942,-999,2.02783,1.41108,0.32842,-0.06883,-0.22283,-0.11067,-0.12492
2015-09-07 00:00:00,2.122,3.08683,3.73883,4.147,3.86058,3.58575,3.20808,2.93617,-999,2.06542,1.44542,0.34783,-0.06717,-0.22283,-0.10858,-0.12333
2015-09-08 00:00:00,2.18567,2.81825,3.3605,3.82883,3.63575,3.44858,3.15292,2.92692,-999,2.09708,1.47683,0.36767,-0.06633,-0.22042,-0.10592,-0.12
2015-09-09 00:00:00,2.51467,2.89625,3.2015,3.59583,3.42733,3.29467,3.06758,2.89425,-999,2.117,1.50508,0.38675,-0.0675,-0.21858,-0.10783,-0.12267
2015-09-10 00:00:00,2.2325,2.82667,3.13383,3.47383,3.28042,3.15833,2.97333,2.84283,-999,2.12192,1.52758,0.40367,-0.06883,-0.22067,-0.10967,-0.12325
2015-09-11 00:00:00,1.88558,2.52583,2.95592,3.34683,3.16508,3.0515,2.88783,2.78783,-999,2.12175,1.54858,0.42242,-0.07017,-0.22333,-0.10975,-0.12317
2015-09-12 00:00:00,2.16667,2.418,2.74925,3.18133,3.03867,2.95383,2.81092,2.73867,-999,2.11825,1.56883,0.44283,-0.06325,-0.217,-0.10442,-0.11908
2015-09-13 00:00:00,2.96183,2.79667,2.76692,3.07025,2.91108,2.842,2.73667,2.68458,-999,2.105,1.58308,0.45875,-0.06367,-0.21658,-0.104,-0.12108
2015-09-14 00:00:00,2.82108,2.93458,2.90158,3.08983,2.8535,2.75733,2.65708,2.62642,-999,2.08667,1.58925,0.4655,-0.06617,-0.2185,-0.10633,-0.1225
2015-09-15 00:00:00,2.71342,2.85225,2.89842,3.099,2.83467,2.71067,2.60167,2.57692,-999,2.07108,1.59775,0.45675,-0.0655,-0.2195,-0.10542,-0.1235
2015-09-16 00:00:00,3.43408,3.08583,2.89475,3.07092,2.80792,2.67925,2.56092,2.53925,-999,2.05425,1.60292,0.4595,-0.06267,-0.21658,-0.10225,-0.11975
2015-09-17 00:00:00,3.42075,3.31983,3.03842,3.1005,2.79083,2.64558,2.52075,2.49975,-999,2.03217,1.59267,0.47975,-0.06375,-0.2165,-0.10342,-0.121
2015-09-18 00:00:00,2.49992,2.94608,3.03283,3.14733,2.81033,2.6305,2.4905,2.46367,-999,2.00492,1.58242,0.495,-0.06917,-0.22292,-0.105,-0.12458
2015-09-19 00:00:00,1.5645,2.39383,2.79192,3.06592,2.78842,2.62425,2.47733,2.44458,-999,1.98325,1.58142,0.51692,-0.0705,-0.22367,-0.11075,-0.12592
2015-09-20 00:00:00,1.396,2.06492,2.50958,2.90325,2.70775,2.58825,2.45517,2.42783,-999,1.9715,1.57833,0.53492,-0.06725,-0.218,-0.10775,-0.12417
2015-09-21 00:00:00,1.09542,1.77242,2.26058,2.71908,2.58775,2.51617,2.41792,2.40525,-999,1.95992,1.5745,0.54192,-0.0625,-0.21625,-0.10333,-0.12
2015-09-22 00:00:00,1.06533,1.61775,2.06892,2.54842,2.45192,2.41942,2.35733,2.36667,-999,1.9425,1.5685,0.54575,-0.06383,-0.21775,-0.10642,-0.12175
2015-09-23 00:00:00,0.80658,1.4395,1.90667,2.39617,2.32042,2.31367,2.27925,2.31117,-999,1.91375,1.55225,0.54475,-0.07067,-0.22292,-0.11267,-0.13033
2015-09-24 00:00:00,0.83592,1.35917,1.78225,2.26975,2.207,2.21792,2.20925,2.26075,-999,1.89192,1.54483,0.5485,-0.06883,-0.22408,-0.10925,-0.12267
