X,Y,Z
741.0,437.0,27190.0
981.0,373.0,4360.0
979.0,316.0,8461.0
686.0,286.0,24502.0
653.0,342.0,26535.0
641.0,495.0,41122.0
118.0,619.0,25650.0
572.0,335.0,28531.0
360.0,620.0,33281.0
835.0,883.0,11602.0
448.0,661.0,39294.0
391.0,603.0,38421.0
700.0,2.0,20688.0
850.0,891.0,11151.0
165.0,345.0,22273.0
884.0,366.0,20072.0
927.0,823.0,12028.0
1020.0,395.0,8631.0
934.0,203.0,10548.0
973.0,845.0,10981.0
425.0,921.0,12948.0
777.0,49.0,16991.0
360.0,764.0,20695.0
835.0,874.0,11815.0
659.0,882.0,12661.0
467.0,997.0,10291.0
519.0,144.0,17949.0
280.0,395.0,23042.0
443.0,527.0,59188.0
498.0,297.0,25541.0
360.0,1008.0,8248.0
34.0,159.0,21728.0
229.0,389.0,21737.0
882.0,519.0,7348.0
140.0,985.0,16581.0
953.0,774.0,13120.0
621.0,91.0,16992.0
640.0,276.0,23328.0
968.0,806.0,11857.0
5.0,650.0,12268.0
262.0,129.0,12918.0
577.0,679.0,36799.0
551.0,87.0,18602.0
650.0,814.0,16969.0
375.0,910.0,12916.0
625.0,554.0,41401.0
386.0,269.0,21019.0
575.0,55.0,20250.0
531.0,823.0,22335.0
329.0,483.0,32420.0
557.0,303.0,25211.0
808.0,658.0,18792.0
340.0,143.0,13947.0
735.0,23.0,16991.0
483.0,939.0,13360.0
851.0,567.0,16217.0
708.0,304.0,21894.0
198.0,512.0,20354.0
803.0,44.0,16991.0
664.0,153.0,17697.0
617.0,1005.0,13258.0
534.0,724.0,28384.0
27.0,757.0,20525.0
864.0,757.0,14400.0
630.0,711.0,27748.0
589.0,244.0,21289.0
40.0,811.0,19084.0
728.0,839.0,14757.0
19.0,651.0,12503.0
544.0,284.0,23646.0
969.0,480.0,4926.0
958.0,330.0,3606.0
501.0,865.0,18693.0
694.0,313.0,25216.0
137.0,275.0,16988.0
81.0,368.0,18894.0
669.0,698.0,27881.0
709.0,816.0,16879.0
767.0,4.0,16991.0
286.0,54.0,14973.0
857.0,108.0,25461.0
84.0,837.0,11108.0
708.0,468.0,28012.0
555.0,251.0,21007.0
839.0,192.0,21494.0
872.0,701.0,15389.0
102.0,309.0,24155.0
845.0,528.0,8105.0
912.0,659.0,15253.0
640.0,960.0,9621.0
285.0,639.0,23999.0
877.0,221.0,10396.0
997.0,125.0,16639.0
725.0,203.0,20616.0
227.0,214.0,13296.0
64.0,97.0,11242.0
667.0,902.0,11516.0
966.0,188.0,11304.0
713.0,15.0,17367.0
575.0,563.0,51724.0
705.0,421.0,27866.0
569.0,93.0,19054.0
523.0,594.0,57407.0
173.0,436.0,13168.0
192.0,991.0,14408.0
903.0,819.0,12340.0
286.0,167.0,14044.0
228.0,300.0,16535.0
577.0,639.0,43855.0
958.0,272.0,9114.0
269.0,894.0,15076.0
275.0,990.0,16282.0
966.0,831.0,11316.0
722.0,377.0,26261.0
286.0,49.0,15885.0
937.0,799.0,12347.0
48.0,893.0,9460.0
244.0,450.0,18052.0
569.0,594.0,52552.0
90.0,72.0,8565.0
397.0,111.0,15503.0
569.0,625.0,47547.0
403.0,651.0,34461.0
522.0,27.0,25002.0
47.0,576.0,15074.0
648.0,998.0,13887.0
981.0,865.0,8230.0
610.0,619.0,40862.0
404.0,308.0,24583.0
458.0,652.0,42617.0
246.0,734.0,16985.0
327.0,719.0,22872.0
224.0,830.0,13043.0
371.0,822.0,18094.0
571.0,118.0,18605.0
100.0,546.0,13398.0
345.0,299.0,22470.0
247.0,977.0,16753.0
187.0,519.0,20454.0
497.0,213.0,19571.0
617.0,183.0,19166.0
221.0,231.0,13837.0
940.0,650.0,14480.0
183.0,281.0,20919.0
953.0,287.0,5029.0
885.0,430.0,14665.0
1021.0,506.0,1142.0
889.0,891.0,11130.0
296.0,709.0,27885.0
445.0,110.0,16395.0
778.0,1024.0,17003.0
699.0,474.0,28709.0
423.0,112.0,15966.0
727.0,339.0,16705.0
737.0,707.0,19770.0
255.0,791.0,14201.0
813.0,529.0,14875.0
380.0,528.0,43257.0
244.0,237.0,15030.0
421.0,978.0,9883.0
922.0,581.0,14560.0
124.0,526.0,20273.0
644.0,348.0,27074.0
132.0,31.0,8386.0
180.0,37.0,9239.0
521.0,396.0,35297.0
957.0,23.0,20821.0
308.0,376.0,24253.0
387.0,870.0,14706.0
327.0,53.0,15871.0
191.0,404.0,16582.0
752.0,1019.0,16404.0
90.0,293.0,22851.0
298.0,621.0,26115.0
998.0,52.0,17455.0
71.0,747.0,12471.0
12.0,623.0,10663.0
87.0,1000.0,20857.0
67.0,369.0,19942.0
198.0,993.0,13854.0
983.0,524.0,8607.0
122.0,601.0,21371.0
720.0,761.0,18606.0
470.0,58.0,17957.0
466.0,66.0,17877.0
898.0,132.0,20005.0
551.0,71.0,19967.0
115.0,691.0,13059.0
405.0,87.0,15267.0
979.0,94.0,13719.0
547.0,750.0,23399.0
463.0,605.0,52733.0
299.0,674.0,26693.0
522.0,290.0,23475.0
863.0,1015.0,13023.0
959.0,1.0,18956.0
631.0,43.0,16991.0
314.0,422.0,22411.0
617.0,476.0,46261.0
538.0,245.0,20778.0
754.0,890.0,12947.0
947.0,32.0,22768.0
1000.0,482.0,1231.0
327.0,790.0,18201.0
237.0,455.0,19875.0
521.0,8.0,24218.0
625.0,863.0,15044.0
592.0,189.0,19212.0
481.0,391.0,36231.0
0.0,26.0,8215.0
835.0,844.0,12777.0
488.0,927.0,14201.0
282.0,239.0,15762.0
499.0,830.0,22138.0
705.0,550.0,29818.0
652.0,139.0,17622.0
704.0,542.0,29863.0
869.0,602.0,21469.0
662.0,948.0,10013.0
525.0,681.0,39376.0
175.0,384.0,21659.0
538.0,174.0,19563.0
615.0,920.0,11603.0
517.0,1008.0,7227.0
70.0,667.0,13178.0
694.0,293.0,23695.0
377.0,39.0,18269.0
461.0,660.0,41102.0
529.0,345.0,31967.0
434.0,141.0,16388.0
25.0,739.0,24875.0
340.0,415.0,29567.0
952.0,312.0,3852.0
243.0,334.0,18668.0
100.0,21.0,8075.0
1023.0,713.0,8049.0
969.0,919.0,9403.0
380.0,820.0,18511.0
105.0,35.0,8467.0
466.0,312.0,26350.0
110.0,568.0,15110.0
394.0,413.0,34493.0
713.0,621.0,25862.0
577.0,234.0,20729.0
116.0,947.0,17695.0
359.0,610.0,32614.0
157.0,422.0,14654.0
728.0,954.0,10930.0
104.0,439.0,10404.0
536.0,610.0,52729.0
561.0,179.0,19339.0
935.0,621.0,11098.0
728.0,543.0,26835.0
286.0,331.0,21357.0
288.0,481.0,27694.0
624.0,600.0,39042.0
67.0,299.0,21956.0
136.0,172.0,11151.0
86.0,1002.0,20632.0
767.0,485.0,28779.0
112.0,529.0,16440.0
768.0,687.0,18754.0
789.0,383.0,23756.0
866.0,918.0,9965.0
548.0,668.0,40016.0
975.0,726.0,11480.0
183.0,37.0,9140.0
466.0,201.0,18809.0
157.0,177.0,16174.0
370.0,175.0,15514.0
186.0,753.0,14569.0
885.0,142.0,23565.0
688.0,842.0,17068.0
398.0,979.0,10301.0
24.0,460.0,7382.0
443.0,49.0,18458.0
969.0,143.0,11066.0
216.0,798.0,13802.0
476.0,60.0,17703.0
752.0,92.0,16991.0
95.0,844.0,10808.0
567.0,881.0,18750.0
798.0,707.0,17240.0
1003.0,812.0,12767.0
778.0,686.0,18672.0
755.0,236.0,22293.0
619.0,26.0,20295.0
144.0,889.0,10582.0
278.0,658.0,23679.0
239.0,556.0,23599.0
553.0,69.0,20111.0
115.0,7.0,8398.0
603.0,163.0,18503.0
1006.0,952.0,6760.0
34.0,362.0,15679.0
295.0,691.0,24416.0
883.0,984.0,9805.0
960.0,923.0,9622.0
483.0,185.0,19164.0
967.0,853.0,10668.0
100.0,543.0,13494.0
591.0,489.0,55190.0
562.0,769.0,22024.0
984.0,23.0,18577.0
364.0,870.0,14834.0
930.0,138.0,15457.0
261.0,960.0,18066.0
603.0,629.0,40957.0
687.0,317.0,24093.0
323.0,87.0,12997.0
1022.0,780.0,10749.0
399.0,76.0,15227.0
430.0,812.0,19432.0
73.0,745.0,12467.0
505.0,548.0,46815.0
455.0,385.0,37234.0
18.0,99.0,14327.0
696.0,694.0,23811.0
137.0,452.0,11287.0
781.0,738.0,16711.0
65.0,619.0,15729.0
675.0,594.0,29493.0
621.0,591.0,39507.0
126.0,864.0,10445.0
983.0,248.0,11701.0
484.0,499.0,44363.0
72.0,93.0,10061.0
502.0,843.0,21054.0
131.0,932.0,11657.0
921.0,695.0,14833.0
255.0,937.0,18843.0
807.0,263.0,10472.0
872.0,565.0,17550.0
52.0,996.0,13447.0
751.0,1011.0,15763.0
436.0,722.0,29187.0
188.0,91.0,10859.0
232.0,221.0,13394.0
118.0,684.0,13311.0
698.0,697.0,23916.0
391.0,853.0,16233.0
876.0,529.0,9238.0
996.0,747.0,11504.0
619.0,700.0,29732.0
531.0,961.0,8310.0
250.0,805.0,13696.0
973.0,919.0,9171.0
427.0,886.0,15127.0
124.0,205.0,9170.0
466.0,810.0,20887.0
748.0,406.0,27389.0
913.0,408.0,12837.0
846.0,155.0,21303.0
835.0,462.0,15864.0
416.0,574.0,47338.0
162.0,654.0,19170.0
802.0,623.0,19592.0
566.0,113.0,17585.0
894.0,306.0,8289.0
212.0,196.0,13524.0
175.0,879.0,10701.0
740.0,607.0,24058.0
31.0,313.0,21429.0
201.0,335.0,22171.0
189.0,685.0,17017.0
739.0,409.0,27255.0
647.0,607.0,34628.0
272.0,617.0,24264.0
457.0,522.0,55968.0
1006.0,449.0,3960.0
507.0,416.0,37465.0
958.0,760.0,12262.0
142.0,215.0,9170.0
618.0,271.0,23235.0
670.0,923.0,10900.0
317.0,31.0,19324.0
799.0,140.0,28135.0
289.0,220.0,15360.0
252.0,864.0,14269.0
1001.0,986.0,6245.0
149.0,877.0,10680.0
474.0,516.0,47343.0
780.0,172.0,20145.0
4.0,373.0,10722.0
977.0,69.0,20439.0
932.0,548.0,16643.0
987.0,558.0,10233.0
392.0,268.0,21558.0
529.0,136.0,19203.0
739.0,352.0,17961.0
414.0,736.0,25974.0
827.0,177.0,22025.0
147.0,420.0,13646.0
323.0,291.0,19613.0
851.0,474.0,13245.0
108.0,320.0,25480.0
246.0,7.0,16805.0
100.0,559.0,13984.0
746.0,406.0,27142.0
840.0,392.0,19585.0
721.0,363.0,23145.0
150.0,519.0,25171.0
506.0,511.0,45629.0
834.0,60.0,22065.0
385.0,700.0,28207.0
560.0,695.0,33643.0
885.0,931.0,10063.0
717.0,775.0,18012.0
568.0,56.0,20312.0
48.0,628.0,18832.0
963.0,706.0,11829.0
192.0,972.0,15386.0
361.0,21.0,20645.0
677.0,26.0,16991.0
514.0,203.0,19840.0
847.0,370.0,16805.0
639.0,385.0,32111.0
475.0,447.0,46641.0
345.0,717.0,23377.0
276.0,194.0,15426.0
857.0,239.0,11149.0
116.0,354.0,25082.0
229.0,217.0,13349.0
761.0,161.0,24260.0
341.0,905.0,13176.0
993.0,265.0,13870.0
554.0,932.0,15616.0
362.0,73.0,14534.0
863.0,967.0,9508.0
691.0,595.0,27444.0
637.0,658.0,32126.0
471.0,164.0,18119.0
362.0,663.0,29536.0
747.0,345.0,16568.0
824.0,762.0,15044.0
477.0,31.0,24243.0
820.0,662.0,18032.0
585.0,173.0,18822.0
253.0,443.0,18889.0
122.0,329.0,26368.0
269.0,586.0,24847.0
220.0,601.0,23447.0
873.0,929.0,10112.0
600.0,337.0,28279.0
703.0,509.0,28595.0
816.0,929.0,11450.0
457.0,62.0,18038.0
161.0,669.0,19562.0
479.0,676.0,39227.0
484.0,674.0,41011.0
139.0,587.0,18371.0
618.0,174.0,18764.0
727.0,629.0,24737.0
84.0,358.0,17971.0
728.0,838.0,14796.0
562.0,328.0,27750.0
647.0,831.0,14686.0
170.0,942.0,17883.0
76.0,436.0,9845.0
837.0,559.0,15705.0
247.0,770.0,15310.0
767.0,143.0,25999.0
94.0,89.0,8983.0
964.0,582.0,10958.0
984.0,527.0,7621.0
119.0,261.0,17179.0
605.0,109.0,17724.0
988.0,334.0,10590.0
89.0,643.0,15856.0
139.0,995.0,16928.0
494.0,199.0,19456.0
437.0,991.0,7007.0
950.0,122.0,15268.0
434.0,437.0,48361.0
314.0,979.0,17421.0
235.0,192.0,13326.0
898.0,304.0,8180.0
977.0,286.0,11422.0
434.0,148.0,16448.0
1019.0,270.0,12588.0
147.0,152.0,13485.0
736.0,123.0,17000.0
488.0,763.0,27339.0
872.0,64.0,23562.0
914.0,73.0,18358.0
309.0,191.0,15018.0
749.0,519.0,25535.0
159.0,849.0,11305.0
594.0,952.0,10707.0
76.0,436.0,9845.0
482.0,258.0,21436.0
746.0,866.0,13503.0
1.0,502.0,6466.0
1018.0,838.0,14350.0
839.0,84.0,23298.0
468.0,96.0,17511.0
458.0,774.0,23890.0
983.0,267.0,14118.0
87.0,197.0,10592.0
273.0,462.0,24838.0
938.0,31.0,22367.0
675.0,304.0,23675.0
432.0,338.0,28132.0
926.0,246.0,8693.0
725.0,872.0,12948.0
205.0,478.0,18488.0
709.0,39.0,16991.0
364.0,471.0,37193.0
193.0,392.0,21022.0
524.0,575.0,62745.0
1016.0,241.0,17479.0
42.0,388.0,18684.0
948.0,575.0,11938.0
298.0,147.0,12996.0
538.0,973.0,8285.0
352.0,377.0,26926.0
397.0,948.0,11721.0
419.0,237.0,19181.0
517.0,718.0,31591.0
252.0,852.0,14385.0
158.0,608.0,24545.0
787.0,73.0,17496.0
575.0,670.0,38649.0
291.0,222.0,15322.0
367.0,301.0,23614.0
710.0,1015.0,13707.0
1013.0,756.0,8376.0
456.0,57.0,18158.0
372.0,981.0,10179.0
280.0,986.0,16120.0
85.0,350.0,17796.0
148.0,413.0,13517.0
357.0,693.0,27987.0
45.0,616.0,17707.0
867.0,461.0,12213.0
350.0,396.0,28999.0
771.0,290.0,10504.0
740.0,207.0,23621.0
148.0,850.0,11145.0
535.0,143.0,19240.0
90.0,137.0,9176.0
958.0,945.0,8903.0
346.0,509.0,35165.0
238.0,778.0,14805.0
80.0,232.0,19322.0
544.0,117.0,18532.0
161.0,518.0,24575.0
900.0,173.0,16827.0
338.0,924.0,12718.0
688.0,972.0,10019.0
225.0,757.0,15532.0
868.0,594.0,20566.0
928.0,686.0,16139.0
186.0,305.0,22138.0
392.0,826.0,18181.0
860.0,55.0,25799.0
911.0,892.0,11054.0
711.0,56.0,16991.0
195.0,948.0,15050.0
427.0,979.0,10522.0
272.0,991.0,16534.0
514.0,321.0,27557.0
368.0,251.0,21323.0
939.0,167.0,11945.0
59.0,198.0,14804.0
440.0,890.0,14590.0
664.0,726.0,24529.0
133.0,23.0,8327.0
861.0,758.0,14429.0
427.0,416.0,39689.0
447.0,104.0,16331.0
981.0,496.0,5775.0
490.0,557.0,57881.0
980.0,7.0,18107.0
1005.0,614.0,7409.0
696.0,369.0,28532.0
414.0,709.0,28588.0
592.0,954.0,10631.0
891.0,889.0,11195.0
926.0,728.0,13321.0
203.0,135.0,11887.0
470.0,200.0,18946.0
287.0,531.0,27993.0
156.0,839.0,11541.0
1004.0,234.0,15121.0
370.0,296.0,23321.0
672.0,804.0,18019.0
162.0,432.0,12810.0
530.0,828.0,22225.0
143.0,621.0,26823.0
52.0,913.0,13573.0
345.0,421.0,28891.0
758.0,25.0,16991.0
678.0,966.0,9971.0
150.0,438.0,12304.0
310.0,516.0,29491.0
769.0,856.0,14075.0
578.0,816.0,18026.0
561.0,764.0,22354.0
468.0,361.0,34013.0
250.0,644.0,21276.0
294.0,73.0,12532.0
166.0,283.0,14399.0
764.0,601.0,22193.0
701.0,800.0,17157.0
343.0,66.0,14827.0
96.0,963.0,19944.0
887.0,967.0,8088.0
131.0,605.0,21825.0
317.0,772.0,18934.0
911.0,832.0,11752.0
136.0,316.0,21146.0
1016.0,202.0,18559.0
844.0,315.0,8383.0
521.0,383.0,33867.0
727.0,843.0,14632.0
399.0,575.0,43688.0
19.0,54.0,9624.0
737.0,680.0,20786.0
782.0,811.0,15254.0
199.0,450.0,14519.0
993.0,701.0,8877.0
1014.0,14.0,17867.0
171.0,328.0,16099.0
307.0,236.0,15854.0
705.0,765.0,18806.0
823.0,404.0,20415.0
615.0,78.0,19297.0
694.0,810.0,17288.0
556.0,31.0,22844.0
418.0,534.0,51935.0
646.0,321.0,25500.0
841.0,45.0,21698.0
111.0,396.0,17995.0
570.0,508.0,62404.0
904.0,285.0,4653.0
841.0,791.0,14068.0
475.0,646.0,45814.0
55.0,765.0,12745.0
490.0,717.0,34763.0
86.0,476.0,9464.0
640.0,9.0,16991.0
343.0,539.0,35636.0
256.0,518.0,24105.0
754.0,525.0,24501.0
792.0,895.0,12216.0
488.0,528.0,45074.0
468.0,612.0,51425.0
361.0,134.0,14911.0
263.0,118.0,12300.0
554.0,295.0,24282.0
160.0,413.0,15291.0
735.0,121.0,16991.0
552.0,54.0,21018.0
169.0,356.0,22710.0
713.0,456.0,27803.0
993.0,900.0,6406.0
167.0,732.0,14538.0
774.0,427.0,26781.0
859.0,460.0,14504.0
311.0,955.0,18360.0
431.0,981.0,9915.0
389.0,41.0,16069.0
676.0,27.0,16991.0
645.0,254.0,21253.0
18.0,738.0,26484.0
303.0,434.0,23752.0
924.0,827.0,12016.0
841.0,672.0,17069.0
886.0,588.0,18222.0
850.0,405.0,24624.0
370.0,304.0,23806.0
430.0,533.0,54644.0
662.0,569.0,32356.0
974.0,1010.0,6096.0
362.0,472.0,37102.0
590.0,247.0,21380.0
753.0,757.0,17876.0
594.0,23.0,25618.0
926.0,222.0,9509.0
825.0,33.0,17006.0
549.0,376.0,34342.0
43.0,71.0,9700.0
547.0,1005.0,7578.0
701.0,586.0,27848.0
470.0,582.0,58435.0
222.0,348.0,20164.0
550.0,610.0,51858.0
247.0,945.0,18554.0
491.0,397.0,35896.0
447.0,205.0,17958.0
829.0,820.0,13763.0
714.0,177.0,17797.0
180.0,978.0,15211.0
627.0,109.0,17546.0
345.0,929.0,12343.0
592.0,13.0,26502.0
93.0,742.0,12690.0
881.0,580.0,20977.0
22.0,149.0,22573.0
12.0,6.0,6513.0
307.0,772.0,18139.0
1013.0,947.0,6713.0
14.0,54.0,10364.0
184.0,291.0,20924.0
408.0,898.0,13811.0
148.0,510.0,22608.0
14.0,918.0,16622.0
270.0,844.0,14721.0
40.0,697.0,13462.0
521.0,858.0,20795.0
411.0,359.0,29100.0
987.0,319.0,9565.0
436.0,655.0,38845.0
489.0,223.0,19779.0
599.0,264.0,22540.0
799.0,475.0,19013.0
34.0,683.0,12198.0
657.0,680.0,30105.0
792.0,564.0,23151.0
949.0,871.0,10335.0
270.0,743.0,16659.0
367.0,648.0,30809.0
856.0,578.0,19867.0
484.0,1005.0,9549.0
877.0,246.0,9837.0
855.0,259.0,7634.0
69.0,369.0,19738.0
572.0,456.0,51573.0
593.0,922.0,11843.0
56.0,462.0,8437.0
196.0,405.0,17134.0
941.0,525.0,15242.0
774.0,328.0,13165.0
707.0,694.0,23325.0
363.0,833.0,17184.0
231.0,339.0,18675.0
828.0,1013.0,14565.0
433.0,140.0,16368.0
796.0,214.0,17397.0
509.0,82.0,18445.0
901.0,284.0,4702.0
470.0,175.0,18499.0
16.0,430.0,18097.0
329.0,392.0,26860.0
213.0,667.0,18610.0
609.0,1005.0,10445.0
5.0,280.0,15859.0
263.0,141.0,13284.0
349.0,692.0,28092.0
310.0,468.0,26792.0
346.0,801.0,18429.0
534.0,142.0,19216.0
505.0,1013.0,7315.0
798.0,665.0,19109.0
543.0,486.0,46112.0
885.0,929.0,10137.0
521.0,445.0,38879.0
985.0,674.0,10002.0
749.0,63.0,16991.0
437.0,695.0,32582.0
654.0,806.0,18087.0
334.0,966.0,15434.0
374.0,817.0,18535.0
311.0,706.0,28829.0
903.0,423.0,11748.0
728.0,433.0,27388.0
162.0,54.0,9223.0
627.0,424.0,39527.0
370.0,245.0,21137.0
9.0,240.0,20864.0
711.0,894.0,12072.0
337.0,889.0,13553.0
880.0,81.0,21938.0
54.0,1007.0,15081.0
204.0,294.0,23785.0
706.0,364.0,25991.0
801.0,872.0,12862.0
928.0,106.0,20307.0
484.0,507.0,45015.0
775.0,189.0,20659.0
480.0,184.0,19079.0
710.0,12.0,18488.0
425.0,625.0,42746.0
372.0,163.0,15240.0
532.0,900.0,17063.0
403.0,526.0,48652.0
53.0,326.0,16261.0
602.0,779.0,20887.0
558.0,97.0,18708.0
97.0,813.0,12641.0
190.0,534.0,21164.0
387.0,490.0,43344.0
451.0,999.0,9261.0
694.0,774.0,18661.0
941.0,54.0,20702.0
392.0,394.0,31441.0
937.0,102.0,18877.0
483.0,394.0,36219.0
134.0,394.0,18188.0
830.0,488.0,15039.0
82.0,127.0,11029.0
193.0,593.0,21236.0
60.0,754.0,12465.0
859.0,689.0,16086.0
148.0,518.0,24469.0
380.0,45.0,16241.0
468.0,702.0,34384.0
672.0,568.0,31137.0
182.0,924.0,13310.0
113.0,773.0,12832.0
547.0,981.0,7657.0
341.0,223.0,19551.0
765.0,422.0,27857.0
1016.0,384.0,11223.0
290.0,492.0,27963.0
27.0,168.0,23646.0
312.0,995.0,16489.0
92.0,700.0,12750.0
559.0,142.0,18811.0
84.0,832.0,11609.0
156.0,709.0,14683.0
288.0,583.0,26603.0
802.0,221.0,16108.0
794.0,707.0,17308.0
193.0,933.0,16971.0
544.0,966.0,8543.0
297.0,221.0,15202.0
61.0,105.0,12226.0
584.0,749.0,23666.0
1024.0,288.0,11785.0
535.0,382.0,34623.0
370.0,773.0,20699.0
5.0,207.0,26932.0
145.0,781.0,12920.0
148.0,951.0,16012.0
353.0,510.0,37315.0
288.0,569.0,27347.0
728.0,426.0,27333.0
224.0,292.0,16470.0
400.0,17.0,21503.0
629.0,867.0,15790.0
771.0,1004.0,16193.0
640.0,607.0,35234.0
927.0,4.0,23356.0
970.0,558.0,9871.0
738.0,890.0,12715.0
66.0,1019.0,15369.0
741.0,484.0,26442.0
223.0,1023.0,10325.0
61.0,779.0,12124.0
444.0,657.0,39642.0
790.0,834.0,14214.0
58.0,830.0,17063.0
415.0,979.0,10402.0
397.0,858.0,15854.0
12.0,300.0,20720.0
415.0,173.0,17087.0
765.0,49.0,16991.0
523.0,746.0,26975.0
937.0,892.0,8812.0
385.0,641.0,34071.0
992.0,40.0,19053.0
519.0,751.0,26184.0
273.0,234.0,15681.0
206.0,823.0,12419.0
577.0,927.0,10901.0
563.0,934.0,14671.0
743.0,400.0,26493.0
866.0,738.0,14777.0
627.0,237.0,20582.0
669.0,297.0,23665.0
726.0,164.0,21388.0
73.0,814.0,18119.0
167.0,267.0,12311.0
875.0,113.0,23565.0
838.0,773.0,14491.0
764.0,158.0,24020.0
969.0,380.0,2736.0
14.0,527.0,6426.0
388.0,665.0,31346.0
753.0,357.0,18959.0
262.0,664.0,21325.0
480.0,54.0,17765.0
922.0,187.0,12302.0
168.0,642.0,19473.0
86.0,672.0,13058.0
729.0,514.0,26444.0
693.0,690.0,23406.0
35.0,283.0,18799.0
727.0,95.0,16991.0
99.0,695.0,12890.0
94.0,897.0,9569.0
679.0,205.0,21914.0
45.0,96.0,12265.0
430.0,807.0,19846.0
488.0,557.0,58202.0
743.0,759.0,18050.0
511.0,801.0,23552.0
131.0,613.0,24547.0
499.0,851.0,18863.0
877.0,784.0,13457.0
7.0,694.0,18793.0
635.0,306.0,24788.0
21.0,507.0,8646.0
991.0,1015.0,5118.0
263.0,819.0,13879.0
101.0,922.0,11286.0
482.0,612.0,53891.0
13.0,6.0,6502.0
155.0,285.0,11983.0
1016.0,365.0,12316.0
684.0,775.0,18900.0
969.0,173.0,13090.0
142.0,345.0,23250.0
771.0,363.0,23281.0
967.0,848.0,10951.0
443.0,201.0,17893.0
740.0,273.0,21146.0
752.0,345.0,16632.0
858.0,756.0,14520.0
856.0,969.0,9935.0
291.0,736.0,18807.0
496.0,2.0,22491.0
874.0,749.0,14340.0
134.0,981.0,16444.0
217.0,38.0,10353.0
533.0,13.0,24830.0
747.0,790.0,16794.0
449.0,210.0,18130.0
680.0,799.0,18121.0
221.0,1004.0,11501.0
85.0,174.0,11646.0
418.0,975.0,10069.0
796.0,85.0,17088.0
739.0,829.0,14943.0
363.0,620.0,33616.0
241.0,101.0,10846.0
177.0,123.0,11288.0
271.0,713.0,19286.0
742.0,703.0,19783.0
540.0,423.0,38110.0
507.0,886.0,15818.0
928.0,65.0,17649.0
472.0,677.0,39342.0
975.0,477.0,4333.0
743.0,148.0,21640.0
47.0,983.0,14963.0
186.0,761.0,14245.0
715.0,701.0,22531.0
16.0,999.0,11943.0
480.0,965.0,11971.0
235.0,517.0,22299.0
458.0,666.0,39691.0
402.0,613.0,38591.0
747.0,131.0,21559.0
227.0,250.0,14311.0
462.0,894.0,14624.0
834.0,212.0,16434.0
359.0,413.0,31216.0
190.0,500.0,19767.0
930.0,988.0,6993.0
336.0,78.0,14814.0
1012.0,416.0,3255.0
1005.0,877.0,8948.0
526.0,382.0,34947.0
671.0,533.0,35526.0
268.0,205.0,15449.0
452.0,707.0,32170.0
208.0,63.0,10531.0
917.0,333.0,8649.0
282.0,276.0,17533.0
465.0,834.0,19465.0
266.0,1013.0,13828.0
353.0,331.0,24213.0
1024.0,620.0,7191.0
1021.0,603.0,7251.0
559.0,146.0,18727.0
186.0,958.0,15993.0
238.0,8.0,15817.0
481.0,931.0,12868.0
936.0,669.0,16142.0
94.0,737.0,12734.0
312.0,443.0,26848.0
341.0,45.0,17375.0
690.0,199.0,18112.0
697.0,790.0,17690.0
457.0,274.0,22064.0
873.0,862.0,11722.0
702.0,501.0,28288.0
476.0,948.0,12482.0
333.0,746.0,21605.0
232.0,424.0,18913.0
48.0,1006.0,12700.0
672.0,947.0,10089.0
653.0,368.0,28472.0
52.0,361.0,18306.0
580.0,469.0,57367.0
927.0,129.0,16587.0
640.0,771.0,21936.0
399.0,761.0,22575.0
33.0,914.0,14351.0
438.0,98.0,16141.0
719.0,1015.0,14409.0
464.0,236.0,20083.0
529.0,960.0,8323.0
9.0,849.0,7927.0
162.0,48.0,9096.0
668.0,612.0,31141.0
131.0,451.0,11529.0
512.0,98.0,18150.0
723.0,1017.0,15057.0
601.0,393.0,36048.0
126.0,388.0,20796.0
469.0,90.0,17093.0
565.0,537.0,61333.0
113.0,500.0,17257.0
849.0,388.0,22467.0
54.0,768.0,12721.0
422.0,558.0,51873.0
522.0,279.0,21545.0
896.0,546.0,13071.0
101.0,666.0,16610.0
34.0,73.0,10577.0
790.0,496.0,21632.0
739.0,396.0,26372.0
66.0,229.0,18963.0
112.0,925.0,13127.0
582.0,432.0,44197.0
54.0,107.0,13220.0
262.0,205.0,15188.0
695.0,747.0,21448.0
736.0,121.0,16991.0
551.0,959.0,9032.0
437.0,907.0,13566.0
166.0,491.0,17712.0
839.0,563.0,16301.0
222.0,677.0,18617.0
827.0,350.0,13503.0
751.0,475.0,27270.0
850.0,289.0,7683.0
597.0,412.0,39796.0
676.0,686.0,25265.0
88.0,119.0,9170.0
300.0,290.0,18481.0
664.0,834.0,17276.0
936.0,514.0,11184.0
879.0,590.0,19325.0
173.0,176.0,14622.0
747.0,211.0,24687.0
957.0,789.0,12402.0
507.0,196.0,19683.0
978.0,621.0,9061.0
1023.0,33.0,18602.0
963.0,1002.0,6398.0
106.0,928.0,13275.0
702.0,138.0,16991.0
560.0,165.0,18935.0
904.0,241.0,10075.0
306.0,645.0,26903.0
93.0,897.0,9627.0
51.0,224.0,18821.0
455.0,754.0,26015.0
861.0,718.0,15404.0
1021.0,469.0,4988.0
138.0,99.0,9708.0
550.0,154.0,19171.0
790.0,725.0,16821.0
280.0,456.0,24098.0
135.0,444.0,11754.0
666.0,125.0,17081.0
594.0,616.0,45081.0
